well_id,days_on_production,depth,permeability,porosity,thickness,initial_pressure,flowing_pressure,temperature,water_cut,oil_rate
WELL_0,169,8745.401188473625,6.606935178415507,0.0967983561008608,30.455050190275905,7197.056874649611,6871.420168533061,240.16725176148134,0.13150581802549863,388.29603406220025
WELL_0,170,8745.401188473625,6.606935178415507,0.0967983561008608,30.455050190275905,7197.056874649611,6869.53784552921,240.16725176148134,0.13178586872139308,416.1278862709644
WELL_0,171,8745.401188473625,6.606935178415507,0.0967983561008608,30.455050190275905,7197.056874649611,6867.656038159654,240.16725176148134,0.13206674431185836,382.6924991020702
WELL_0,172,8745.401188473625,6.606935178415507,0.0967983561008608,30.455050190275905,7197.056874649611,6865.774746283141,240.16725176148134,0.1323484423813647,440.44750442055255
WELL_0,173,8745.401188473625,6.606935178415507,0.0967983561008608,30.455050190275905,7197.056874649611,6863.893969758462,240.16725176148134,0.132630960535479,399.7311209650863
WELL_0,174,8745.401188473625,6.606935178415507,0.0967983561008608,30.455050190275905,7197.056874649611,6862.013708444442,240.16725176148134,0.13291429640055955,370.88884410007006
WELL_0,175,8745.401188473625,6.606935178415507,0.0967983561008608,30.455050190275905,7197.056874649611,6860.133962199947,240.16725176148134,0.13319844762345687,366.64427698620915
WELL_0,176,8745.401188473625,6.606935178415507,0.0967983561008608,30.455050190275905,7197.056874649611,6858.254730883882,240.16725176148134,0.13348341187122054,396.62000198570803
WELL_0,177,8745.401188473625,6.606935178415507,0.0967983561008608,30.455050190275905,7197.056874649611,6856.37601435519,240.16725176148134,0.13376918683081185,382.842355303929
WELL_0,178,8745.401188473625,6.606935178415507,0.0967983561008608,30.455050190275905,7197.056874649611,6854.497812472852,240.16725176148134,0.1340557702088222,400.8770921391129
WELL_0,179,8745.401188473625,6.606935178415507,0.0967983561008608,30.455050190275905,7197.056874649611,6852.620125095889,240.16725176148134,0.13434315973119693,396.10593241257703
WELL_0,180,8745.401188473625,6.606935178415507,0.0967983561008608,30.455050190275905,7197.056874649611,6850.74295208336,240.16725176148134,0.13463135314296465,385.43226345170405
WELL_0,181,8745.401188473625,6.606935178415507,0.0967983561008608,30.455050190275905,7197.056874649611,6848.866293294362,240.16725176148134,0.13492034820797194,370.35783099659716
WELL_0,182,8745.401188473625,6.606935178415507,0.0967983561008608,30.455050190275905,7197.056874649611,6846.990148588031,240.16725176148134,0.13521014270862286,357.33927661705786
WELL_0,183,8745.401188473625,6.606935178415507,0.0967983561008608,30.455050190275905,7197.056874649611,6845.114517823543,240.16725176148134,0.13550073444562383,377.8849370133551
WELL_0,184,8745.401188473625,6.606935178415507,0.0967983561008608,30.455050190275905,7197.056874649611,6843.2394008601095,240.16725176148134,0.1357921212377332,402.9512066783749
WELL_0,185,8745.401188473625,6.606935178415507,0.0967983561008608,30.455050190275905,7197.056874649611,6841.364797556984,240.16725176148134,0.1360843009215157,390.4317960516967
WELL_0,186,8745.401188473625,6.606935178415507,0.0967983561008608,30.455050190275905,7197.056874649611,6839.490707773456,240.16725176148134,0.1363772713511013,362.13346700393225
WELL_0,187,8745.401188473625,6.606935178415507,0.0967983561008608,30.455050190275905,7197.056874649611,6837.617131368855,240.16725176148134,0.13667103039794912,389.42238963342936
WELL_0,188,8745.401188473625,6.606935178415507,0.0967983561008608,30.455050190275905,7197.056874649611,6835.744068202547,240.16725176148134,0.1369655759506151,393.40681329835513
WELL_0,189,8745.401188473625,6.606935178415507,0.0967983561008608,30.455050190275905,7197.056874649611,6833.87151813394,240.16725176148134,0.1372609059145245,368.8098910795133
WELL_0,190,8745.401188473625,6.606935178415507,0.0967983561008608,30.455050190275905,7197.056874649611,6831.999481022478,240.16725176148134,0.13755701821174857,388.7188155092287
WELL_0,191,8745.401188473625,6.606935178415507,0.0967983561008608,30.455050190275905,7197.056874649611,6830.127956727642,240.16725176148134,0.137853910780785,386.7678309307522
WELL_0,192,8745.401188473625,6.606935178415507,0.0967983561008608,30.455050190275905,7197.056874649611,6828.256945108958,240.16725176148134,0.13815158157634277,363.5042426027514
WELL_0,193,8745.401188473625,6.606935178415507,0.0967983561008608,30.455050190275905,7197.056874649611,6826.386446025982,240.16725176148134,0.13845002856913075,392.3239367339565
WELL_0,194,8745.401188473625,6.606935178415507,0.0967983561008608,30.455050190275905,7197.056874649611,6824.516459338313,240.16725176148134,0.13874924974565023,396.12475319636604
WELL_0,195,8745.401188473625,6.606935178415507,0.0967983561008608,30.455050190275905,7197.056874649611,6822.64698490559,240.16725176148134,0.139049243107991,406.07276709835446
WELL_0,196,8745.401188473625,6.606935178415507,0.0967983561008608,30.455050190275905,7197.056874649611,6820.778022587488,240.16725176148134,0.13935000667363143,405.3956368167977
WELL_0,197,8745.401188473625,6.606935178415507,0.0967983561008608,30.455050190275905,7197.056874649611,6818.909572243718,240.16725176148134,0.13965153847524175,358.4765370635812
WELL_0,198,8745.401188473625,6.606935178415507,0.0967983561008608,30.455050190275905,7197.056874649611,6817.041633734036,240.16725176148134,0.13995383656049118,366.84056608916967
WELL_0,199,8745.401188473625,6.606935178415507,0.0967983561008608,30.455050190275905,7197.056874649611,6815.17420691823,240.16725176148134,0.14025689899185817,394.68934834505006
WELL_0,200,8745.401188473625,6.606935178415507,0.0967983561008608,30.455050190275905,7197.056874649611,6813.30729165613,240.16725176148134,0.14056072384644414,394.55470417916723
WELL_0,201,8745.401188473625,6.606935178415507,0.0967983561008608,30.455050190275905,7197.056874649611,6811.440887807605,240.16725176148134,0.14086530921579055,394.4684179341057
WELL_0,202,8745.401188473625,6.606935178415507,0.0967983561008608,30.455050190275905,7197.056874649611,6809.574995232558,240.16725176148134,0.14117065320569894,458.51775950448035
WELL_0,203,8745.401188473625,6.606935178415507,0.0967983561008608,30.455050190275905,7197.056874649611,6807.709613790935,240.16725176148134,0.1414767539360544,395.3206520100325
WELL_0,204,8745.401188473625,6.606935178415507,0.0967983561008608,30.455050190275905,7197.056874649611,6805.844743342718,240.16725176148134,0.14178360954065172,406.0585756516491
WELL_0,205,8745.401188473625,6.606935178415507,0.0967983561008608,30.455050190275905,7197.056874649611,6803.980383747929,240.16725176148134,0.14209121816702475,402.45768307546183
WELL_0,206,8745.401188473625,6.606935178415507,0.0967983561008608,30.455050190275905,7197.056874649611,6802.116534866627,240.16725176148134,0.1423995779762788,396.53454632773673
WELL_0,207,8745.401188473625,6.606935178415507,0.0967983561008608,30.455050190275905,7197.056874649611,6800.25319655891,240.16725176148134,0.14270868714292556,377.86763450901987
WELL_0,208,8745.401188473625,6.606935178415507,0.0967983561008608,30.455050190275905,7197.056874649611,6798.390368684912,240.16725176148134,0.1430185438547211,398.3772556557542
WELL_0,209,8745.401188473625,6.606935178415507,0.0967983561008608,30.455050190275905,7197.056874649611,6796.528051104809,240.16725176148134,0.14332914631250637,368.8780324069914
WELL_0,210,8745.401188473625,6.606935178415507,0.0967983561008608,30.455050190275905,7197.056874649611,6794.666243678812,240.16725176148134,0.1436404927300506,379.0554770667532
WELL_0,211,8745.401188473625,6.606935178415507,0.0967983561008608,30.455050190275905,7197.056874649611,6792.804946267175,240.16725176148134,0.14395258133389724,374.1838324471932
WELL_0,212,8745.401188473625,6.606935178415507,0.0967983561008608,30.455050190275905,7197.056874649611,6790.944158730184,240.16725176148134,0.14426541036321222,384.9527816186521
WELL_0,213,8745.401188473625,6.606935178415507,0.0967983561008608,30.455050190275905,7197.056874649611,6789.083880928169,240.16725176148134,0.14457897806963518,427.63394152626677
WELL_0,214,8745.401188473625,6.606935178415507,0.0967983561008608,30.455050190275905,7197.056874649611,6787.224112721494,240.16725176148134,0.1448932827171327,347.3953218282739
WELL_0,215,8745.401188473625,6.606935178415507,0.0967983561008608,30.455050190275905,7197.056874649611,6785.364853970563,240.16725176148134,0.14520832258185415,396.2063262069303
WELL_0,216,8745.401188473625,6.606935178415507,0.0967983561008608,30.455050190275905,7197.056874649611,6783.506104535819,240.16725176148134,0.14552409595199003,352.0755041405885
WELL_0,217,8745.401188473625,6.606935178415507,0.0967983561008608,30.455050190275905,7197.056874649611,6781.647864277742,240.16725176148134,0.1458406011276322,373.81466724456243
WELL_0,218,8745.401188473625,6.606935178415507,0.0967983561008608,30.455050190275905,7197.056874649611,6779.790133056851,240.16725176148134,0.1461578364206368,403.5811668673811
WELL_0,219,8745.401188473625,6.606935178415507,0.0967983561008608,30.455050190275905,7197.056874649611,6777.932910733702,240.16725176148134,0.14647580015448902,383.8648991859843
WELL_0,220,8745.401188473625,6.606935178415507,0.0967983561008608,30.455050190275905,7197.056874649611,6776.076197168891,240.16725176148134,0.14679449066417033,361.91505543710224
WELL_0,221,8745.401188473625,6.606935178415507,0.0967983561008608,30.455050190275905,7197.056874649611,6774.21999222305,240.16725176148134,0.14711390629602766,368.7444759680584
WELL_0,222,8745.401188473625,6.606935178415507,0.0967983561008608,30.455050190275905,7197.056874649611,6772.364295756853,240.16725176148134,0.1474340454076446,395.3063626234268
WELL_0,223,8745.401188473625,6.606935178415507,0.0967983561008608,30.455050190275905,7197.056874649611,6770.509107631006,240.16725176148134,0.14775490636771485,368.25122554567184
WELL_0,224,8745.401188473625,6.606935178415507,0.0967983561008608,30.455050190275905,7197.056874649611,6768.654427706259,240.16725176148134,0.14807648755591735,386.23790620936103
WELL_0,225,8745.401188473625,6.606935178415507,0.0967983561008608,30.455050190275905,7197.056874649611,6766.800255843399,240.16725176148134,0.14839878736279374,382.866493500184
WELL_0,226,8745.401188473625,6.606935178415507,0.0967983561008608,30.455050190275905,7197.056874649611,6764.946591903248,240.16725176148134,0.14872180418962738,369.44780499278943
WELL_0,227,8745.401188473625,6.606935178415507,0.0967983561008608,30.455050190275905,7197.056874649611,6763.093435746669,240.16725176148134,0.14904553644832447,422.70966775870636
WELL_0,228,8745.401188473625,6.606935178415507,0.0967983561008608,30.455050190275905,7197.056874649611,6761.24078723456,240.16725176148134,0.14936998256129685,393.7749838423941
WELL_0,229,8745.401188473625,6.606935178415507,0.0967983561008608,30.455050190275905,7197.056874649611,6759.388646227863,240.16725176148134,0.1496951409613468,342.93442513936657
WELL_0,230,8745.401188473625,6.606935178415507,0.0967983561008608,30.455050190275905,7197.056874649611,6757.537012587552,240.16725176148134,0.15002101009155333,385.0214583199559
WELL_0,231,8745.401188473625,6.606935178415507,0.0967983561008608,30.455050190275905,7197.056874649611,6755.685886174644,240.16725176148134,0.1503475884051605,368.74024302807015
WELL_0,232,8745.401188473625,6.606935178415507,0.0967983561008608,30.455050190275905,7197.056874649611,6753.835266850188,240.16725176148134,0.15067487436546717,397.5028576073303
WELL_0,233,8745.401188473625,6.606935178415507,0.0967983561008608,30.455050190275905,7197.056874649611,6751.985154475279,240.16725176148134,0.15100286644571856,366.0439616222082
WELL_0,234,8745.401188473625,6.606935178415507,0.0967983561008608,30.455050190275905,7197.056874649611,6750.135548911042,240.16725176148134,0.15133156312899954,378.855519386217
WELL_0,235,8745.401188473625,6.606935178415507,0.0967983561008608,30.455050190275905,7197.056874649611,6748.286450018645,240.16725176148134,0.1516609629081292,390.55409639319663
WELL_0,236,8745.401188473625,6.606935178415507,0.0967983561008608,30.455050190275905,7197.056874649611,6746.4378576592935,240.16725176148134,0.1519910642855573,397.3152727457993
WELL_0,237,8745.401188473625,6.606935178415507,0.0967983561008608,30.455050190275905,7197.056874649611,6744.589771694229,240.16725176148134,0.1523218657732621,357.8752342274186
WELL_0,238,8745.401188473625,6.606935178415507,0.0967983561008608,30.455050190275905,7197.056874649611,6742.742191984735,240.16725176148134,0.15265336589264977,374.25286451725236
WELL_0,239,8745.401188473625,6.606935178415507,0.0967983561008608,30.455050190275905,7197.056874649611,6740.895118392126,240.16725176148134,0.1529855631744552,371.4770459796146
WELL_0,240,8745.401188473625,6.606935178415507,0.0967983561008608,30.455050190275905,7197.056874649611,6739.048550777764,240.16725176148134,0.15331845615864437,367.98113534629397
WELL_0,241,8745.401188473625,6.606935178415507,0.0967983561008608,30.455050190275905,7197.056874649611,6737.20248900304,240.16725176148134,0.1536520433943181,413.87259622379696
WELL_0,242,8745.401188473625,6.606935178415507,0.0967983561008608,30.455050190275905,7197.056874649611,6735.356932929387,240.16725176148134,0.15398632343961716,387.895553194722
WELL_0,243,8745.401188473625,6.606935178415507,0.0967983561008608,30.455050190275905,7197.056874649611,6733.511882418278,240.16725176148134,0.15432129486162866,356.12903201094383
WELL_0,244,8745.401188473625,6.606935178415507,0.0967983561008608,30.455050190275905,7197.056874649611,6731.66733733122,240.16725176148134,0.15465695623629425,397.4250990800665
WELL_0,245,8745.401188473625,6.606935178415507,0.0967983561008608,30.455050190275905,7197.056874649611,6729.82329752976,240.16725176148134,0.1549933061483189,420.1895098390188
WELL_0,246,8745.401188473625,6.606935178415507,0.0967983561008608,30.455050190275905,7197.056874649611,6727.979762875482,240.16725176148134,0.1553303431910817,399.3812915515874
WELL_0,247,8745.401188473625,6.606935178415507,0.0967983561008608,30.455050190275905,7197.056874649611,6726.13673323001,240.16725176148134,0.15566806596654745,350.82790309267614
WELL_0,248,8745.401188473625,6.606935178415507,0.0967983561008608,30.455050190275905,7197.056874649611,6724.294208455003,240.16725176148134,0.15600647308517973,370.3759732739476
WELL_0,249,8745.401188473625,6.606935178415507,0.0967983561008608,30.455050190275905,7197.056874649611,6722.45218841216,240.16725176148134,0.1563455631658551,403.49811001565615
WELL_0,250,8745.401188473625,6.606935178415507,0.0967983561008608,30.455050190275905,7197.056874649611,6720.610672963216,240.16725176148134,0.15668533483577862,365.93310247629415
WELL_0,251,8745.401188473625,6.606935178415507,0.0967983561008608,30.455050190275905,7197.056874649611,6718.769661969946,240.16725176148134,0.1570257867304004,387.667138002472
WELL_0,252,8745.401188473625,6.606935178415507,0.0967983561008608,30.455050190275905,7197.056874649611,6716.929155294162,240.16725176148134,0.15736691749333345,393.83137756856655
